cell_id,count
FP200000542BR_F3_20205,46
FP200000542BR_F3_20286,20
FP200000542BR_F3_20308,12
FP200000542BR_F3_20313,23
FP200000542BR_F3_20517,26
FP200000542BR_F3_20528,13
FP200000542BR_F3_20574,40
FP200000542BR_F3_20584,25
FP200000542BR_F3_20636,16
FP200000542BR_F3_20670,15
FP200000542BR_F3_20675,19
FP200000542BR_F3_20798,14
FP200000542BR_F3_20823,58
FP200000542BR_F3_20835,57
FP200000542BR_F3_20845,25
FP200000542BR_F3_20899,23
FP200000542BR_F3_20920,32
FP200000542BR_F3_20956,21
FP200000542BR_F3_21038,44
FP200000542BR_F3_21114,26
FP200000542BR_F3_21170,38
FP200000542BR_F3_21240,48
FP200000542BR_F3_21359,59
FP200000542BR_F3_21377,56
FP200000542BR_F3_21402,33
FP200000542BR_F3_21404,16
FP200000542BR_F3_21441,70
FP200000542BR_F3_21476,12
FP200000542BR_F3_21607,46
FP200000542BR_F3_21654,46
FP200000542BR_F3_21704,46
FP200000542BR_F3_21706,16
FP200000542BR_F3_21848,24
FP200000542BR_F3_21861,27
FP200000542BR_F3_21946,11
FP200000542BR_F3_21972,27
FP200000542BR_F3_21976,21
FP200000542BR_F3_22083,11
FP200000542BR_F3_22133,21
FP200000542BR_F3_22141,27
FP200000542BR_F3_22232,14
FP200000542BR_F3_22238,62
FP200000542BR_F3_22332,18
FP200000542BR_F3_22367,35
FP200000542BR_F3_22394,8
FP200000542BR_F3_22427,27
FP200000542BR_F3_22444,10
FP200000542BR_F3_22487,21
FP200000542BR_F3_22510,13
FP200000542BR_F3_22514,23
FP200000542BR_F3_22515,47
FP200000542BR_F3_22578,28
FP200000542BR_F3_22587,30
FP200000542BR_F3_22613,61
FP200000542BR_F3_22668,23
FP200000542BR_F3_22715,37
FP200000542BR_F3_22722,18
FP200000542BR_F3_22832,8
FP200000542BR_F3_22863,84
FP200000542BR_F3_22908,29
FP200000542BR_F3_23005,18
FP200000542BR_F3_23145,27
FP200000542BR_F3_23198,10
FP200000542BR_F3_23210,32
FP200000542BR_F3_23234,30
FP200000542BR_F3_23336,44
FP200000542BR_F3_23345,46
FP200000542BR_F3_23351,16
FP200000542BR_F3_23371,46
FP200000542BR_F3_23375,21
FP200000542BR_F3_23405,12
FP200000542BR_F3_23483,33
FP200000542BR_F3_23547,22
FP200000542BR_F3_23564,19
FP200000542BR_F3_23659,15
FP200000542BR_F3_23688,42
FP200000542BR_F3_23692,38
FP200000542BR_F3_23693,28
FP200000542BR_F3_23727,9
FP200000542BR_F3_23782,30
FP200000542BR_F3_23817,20
FP200000542BR_F3_23853,20
FP200000542BR_F3_23874,21
FP200000542BR_F3_23912,21
FP200000542BR_F3_23925,38
FP200000542BR_F3_23930,16
FP200000542BR_F3_23931,14
FP200000542BR_F3_23943,25
FP200000542BR_F3_24023,29
FP200000542BR_F3_24027,28
FP200000542BR_F3_24098,23
FP200000542BR_F3_24164,21
FP200000542BR_F3_24182,31
FP200000542BR_F3_24201,48
FP200000542BR_F3_24216,18
FP200000542BR_F3_24230,12
FP200000542BR_F3_24261,22
FP200000542BR_F3_24325,23
FP200000542BR_F3_24331,5
FP200000542BR_F3_24340,24
FP200000542BR_F3_24361,16
FP200000542BR_F3_24409,2
FP200000542BR_F3_24425,18
FP200000542BR_F3_24486,12
FP200000542BR_F3_24503,10
FP200000542BR_F3_24580,26
FP200000542BR_F3_24707,38
FP200000542BR_F3_24724,23
FP200000542BR_F3_24756,44
FP200000542BR_F3_24758,25
FP200000542BR_F3_24792,26
FP200000542BR_F3_24799,11
FP200000542BR_F3_24929,25
FP200000542BR_F3_24969,11
FP200000542BR_F3_25012,21
FP200000542BR_F3_25013,42
FP200000542BR_F3_25035,57
FP200000542BR_F3_25116,4
FP200000542BR_F3_25121,21
FP200000542BR_F3_25135,26
FP200000542BR_F3_25186,21
FP200000542BR_F3_25280,5
